"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
2 83 11.9647 31.8465 40.0305 13.197 1.6830262501252 5.06859057244755 3.401190556362e-254 -48.3169737498748
2 84 11.8868 31.8465 40.4152 13.197 1.66706008851752 5.06960281933177 2.3125330882711e-254 -48.3329399114825
2 85 11.8348 31.9783 40.4152 13.197 1.66712299237069 5.07061217721517 2.31605118907899e-254 -48.3328770076293
2 86 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 87 12.1889 31.2401 40.4392 13.197 1.66574301772021 5.06415897940524 2.24008567571375e-254 -48.3342569822798
2 88 12.9177 31.8465 40.4152 13.197 1.66616944750854 5.05685611230084 2.26329032666455e-254 -48.3338305524915
2 89 11.5768 31.8465 40.4152 13.197 1.66745866135608 5.07372000532243 2.33491516266889e-254 -48.3325413386439
2 90 12.1889 31.8465 40.7623 13.1547 1.64722424256627 5.06572509827724 1.4317289334255e-254 -48.3527757574337
2 91 12.3133 31.8465 40.4152 13.197 1.66662462959566 5.06416433083615 2.28832462814909e-254 -48.3333753704043
2 92 12.5153 31.8465 39.9824 13.1983 1.68468789567186 5.06167233273207 3.54049902890645e-254 -48.3153121043281
2 93 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 1.65913145855917e-253 -48.2513309362462
2 94 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 95 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 96 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 97 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 98 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 99 12.1889 31.7793 40.4152 13.197 1.66673959519468 5.06555378438593 2.29469119936809e-254 -48.3332604048053
2 100 12.1889 31.6136 40.4152 13.197 1.66673792195417 5.06512933085693 2.2945984117679e-254 -48.3332620780458
2 101 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 102 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 103 12.1889 31.8465 40.4152 12.8517 1.62312986162983 5.06572502419871 7.99493021205223e-255 -48.3768701383702
2 104 12.1889 31.8465 40.4152 13.6068 1.71849646455848 5.06572507752447 8.01021586194962e-254 -48.2815035354415
2 105 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 106 12.1889 31.8465 40.801 13.197 1.65095055823552 5.06572504081976 1.56669474141751e-254 -48.3490494417645
2 107 12.1889 31.89 40.4152 13.197 1.66674055269788 5.06583545095237 2.29474429827758e-254 -48.3332594473021
2 108 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 109 11.7071 31.8465 40.4152 13.197 1.66728149568297 5.07197142213966 2.32493972994759e-254 -48.332718504317
2 110 12.1889 31.8465 41.557 13.197 1.62086158352079 5.06572503569258 7.56808628718396e-255 -48.3791384164792
2 111 12.1889 31.8465 40.2836 13.197 1.67219547385908 5.06572487135235 2.61807951975889e-254 -48.3278045261409
2 112 12.5331 31.8465 40.4152 13.197 1.66644072847186 5.06145528261462 2.27817721679956e-254 -48.3335592715281
2 113 12.1889 31.8465 40.4152 13.8619 1.75071511074109 5.06572502012194 1.7430831077658e-253 -48.2492848892589
2 114 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 115 12.1889 32.3265 39.912 13.197 1.68779927454678 5.0669313504944 3.81686302026651e-254 -48.3122007254532
2 116 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 117 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 118 11.7954 31.8465 40.665 13.6068 1.70835592776287 5.07080189566763 6.2707240132035e-254 -48.2916440722371
2 119 12.1889 32.7918 40.4152 13.197 1.66674955432969 5.06807412333762 2.29524354914848e-254 -48.3332504456703
2 120 12.1889 31.8465 40.4152 13.2101 1.66839459162021 5.06572487351728 2.38832738649597e-254 -48.3316054083798
2 121 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 122 12.1889 31.6222 40.0302 13.197 1.68279869891137 5.06515120179624 3.38254446983231e-254 -48.3172013010886
2 123 12.0431 31.8465 40.4152 13.197 1.66688728069106 5.0675806750349 2.30289571168134e-254 -48.3331127193089
2 124 12.1889 31.634 40.4152 13.197 1.66673790809056 5.06518156827747 2.29459764299308e-254 -48.3332620919094
2 125 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 126 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 127 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 128 12.1889 31.8229 40.4152 13.197 1.66673978988939 5.06566502619393 2.29470199617968e-254 -48.3332602101106
2 129 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 130 12.5895 32.1956 40.4152 13.197 1.66640039052594 5.0616668017189 2.27595744371738e-254 -48.3335996094741
2 131 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 132 12.1889 31.8529 40.4152 13.197 1.66674038926035 5.06574135852752 2.2947352346653e-254 -48.3332596107397
2 133 12.1889 32.3018 40.4152 13.197 1.66674468965168 5.06686992112892 2.29497372962161e-254 -48.3332553103483
2 134 11.6534 31.8465 40.4152 13.197 1.66735285298629 5.07268909111537 2.32895241937066e-254 -48.3326471470137
2 135 12.1889 31.8465 40.854 13.197 1.64880488844221 5.06572512785667 1.48749937981291e-254 -48.3511951115578
2 136 11.7618 31.9555 39.8768 13.197 1.68977664533835 5.07151654594361 4.00359807747535e-254 -48.3102233546617
2 137 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 138 12.1889 31.8465 40.6353 13.197 1.65769553978463 5.06572514232837 1.84414082117098e-254 -48.3423044602154
2 139 12.4028 31.8465 40.4152 13.197 1.66654710061388 5.0630537712066 2.28404119094052e-254 -48.3334528993861
2 140 12.1644 31.8465 40.4152 13.197 1.6667640912346 5.06603489799901 2.29605002794646e-254 -48.3332359087654
2 141 12.1889 32.3018 40.4152 13.197 1.66674468965168 5.06686992112892 2.29497372962161e-254 -48.3332553103483
2 142 12.9177 31.8465 40.4152 13.197 1.66616944750854 5.05685611230084 2.26329032666455e-254 -48.3338305524915
2 143 12.1889 32.6429 40.4152 13.197 1.66674823115954 5.06771125388036 2.29517015633414e-254 -48.3332517688405
2 144 11.893 31.8465 40.4152 13.3638 1.6881234040923 5.06952163063102 3.84686513486893e-254 -48.3118765959077
2 145 12.1889 33.2144 40.4152 13.197 1.66675376125799 5.06909007895201 2.29547691212261e-254 -48.333246238742
2 146 12.1889 32.3541 40.4152 13.197 1.66674547122211 5.06699996652905 2.2950170773145e-254 -48.3332545287779
2 147 12.1889 31.7651 40.3171 13.197 1.67080269628636 5.06551762987551 2.53143317621641e-254 -48.3291973037136
2 148 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 149 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 150 12.1998 31.8465 40.3721 14.9955 1.89589914225088 5.06558750217566 5.75640761031555e-252 -48.1041008577491
2 151 12.1889 31.8465 40.6595 13.197 1.65670701948614 5.06572487645616 1.80059932989819e-254 -48.3432929805139
2 152 12.1889 31.8465 40.4152 14.397 1.81829673600043 5.06572511713598 8.88972550718323e-253 -48.1817032639996
2 153 12.7647 31.8465 40.4152 13.197 1.66627022150578 5.05866495902178 2.26880904800885e-254 -48.3337297784942
2 154 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 155 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 156 12.1889 31.4247 40.8365 13.8582 1.73215264669049 5.06464073967682 1.11377650432843e-253 -48.2678473533095
2 157 12.1889 31.6113 40.4152 13.197 1.66673801167128 5.06512324264522 2.29460338683029e-254 -48.3332619883287
2 158 12.1889 32.4597 40.4152 13.4586 1.69978569768623 5.06726078315517 5.09845834188995e-254 -48.3002143023138
2 159 12.1889 32.4689 40.4152 13.197 1.66674644101292 5.06728391099683 2.29507086527949e-254 -48.3332535589871
2 160 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 161 12.8452 31.8465 40.4152 13.197 1.66621602621965 5.05771014974931 2.26583946381349e-254 -48.3337839737803
2 162 12.1889 31.5146 40.4152 13.197 1.66673698709875 5.06487373400166 2.29454657208354e-254 -48.3332630129012
2 163 12.1889 31.8465 41.6994 13.197 1.61531659250452 5.06572464541907 6.61805554570357e-255 -48.3846834074955
2 164 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 165 12.1889 31.3531 40.4152 13.197 1.66673526171948 5.06445449740751 2.29445089927409e-254 -48.3332647382805
2 166 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 167 12.1889 31.5956 40.4152 13.197 1.6667375714941 5.0650827760835 2.29457897788847e-254 -48.3332624285059
2 168 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 169 12.1889 32.4673 40.4152 13.0318 1.6458820841962 5.06727955480414 1.38601644617327e-254 -48.3541179158038
2 170 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 171 11.8783 32.5108 40.1365 13.197 1.67867896470096 5.07135242652014 3.06208780148672e-254 -48.321321035299
2 172 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 173 12.1889 31.8465 40.4152 13.5381 1.70981992771697 5.06572501187595 6.49635186048405e-254 -48.290180072283
2 174 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 175 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 176 12.5236 31.8465 40.4152 13.197 1.66644825887083 5.06157110808036 2.27859184969724e-254 -48.3335517411292
2 177 12.1889 31.8465 40.4152 12.9379 1.63401673652791 5.06572508894681 1.04032104212932e-254 -48.3659832634721
2 178 12.1889 31.8465 40.4152 12.6785 1.6012554701296 5.06572510082223 4.70949506108377e-255 -48.3987445298704
2 179 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 180 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 181 12.1889 31.8465 40.3649 13.197 1.66882113307322 5.06572492883351 2.41307279437616e-254 -48.3311788669268
2 182 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 183 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 184 12.1889 31.8465 41.3436 13.197 1.62924304743914 5.06572477341751 9.26891818900901e-255 -48.3707569525609
2 185 11.8921 31.8465 40.4152 15.3992 1.94523734594018 5.06953385816272 1.88476832153671e-251 -48.0547626540598
2 186 11.7223 31.8465 40.5176 13.2175 1.66562132249722 5.07176940244123 2.23350719996409e-254 -48.3343786775028
2 187 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 188 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 189 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 190 13.4619 31.8465 40.4152 13.197 1.66587118244685 5.05062547967062 2.24703480479167e-254 -48.3341288175532
2 191 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 192 12.1889 31.8465 41.0863 13.197 1.63946532312508 5.06572511820853 1.18682902087576e-254 -48.3605346768749
2 193 11.9334 31.8465 40.4152 13.197 1.66700672558977 5.06899625675029 2.30955278088385e-254 -48.3329932744102
2 194 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 195 12.1889 32.0919 40.4152 13.1337 1.65874835543332 5.06634541349797 1.89167178355255e-254 -48.3412516445667
2 196 12.1889 33.3714 40.4152 13.197 1.66675523672054 5.06946263854617 2.29555876328003e-254 -48.3332447632795
2 197 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 198 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 199 12.8376 31.8465 40.4152 13.197 1.66622117966852 5.05779982061138 2.26612167545863e-254 -48.3337788203315
2 200 12.2139 31.8465 40.4152 13.197 1.66671608205644 5.0654096933171 2.29338764945526e-254 -48.3332839179436
2 201 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 202 12.1889 32.6741 40.4152 13.197 1.66674841380775 5.0677875584864 2.29518028721706e-254 -48.3332515861922
2 203 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 204 12.1889 31.8465 40.1449 13.9121 1.76890815629361 5.06572506245684 2.70330045836167e-253 -48.2310918437064
2 205 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 206 12.1889 31.6203 40.4152 13.4924 1.704046186583 5.06514639444118 5.65095712553348e-254 -48.295953813417
2 207 12.1889 31.6128 40.4152 13.197 1.66673780971114 5.06512724943813 2.29459218759554e-254 -48.3332621902889
2 208 12.1889 32.0326 40.4152 13.197 1.66674208127537 5.06619611979903 2.29482906899578e-254 -48.3332579187246
2 209 12.1889 32.7873 42.0372 13.197 1.60232053554987 5.0680630814608 4.83245358631667e-255 -48.3976794644501
2 210 12.1889 31.8465 40.4152 14.6037 1.84440228091691 5.06572500163973 1.66703319061842e-252 -48.1555977190831
2 211 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 212 12.1889 31.1746 40.4152 13.197 1.66673312363601 5.06398693602952 2.29433234742026e-254 -48.333266876364
2 213 12.1889 31.8465 40.4152 14.0946 1.78010453261829 5.0657249786746 3.54114034344303e-253 -48.2198954673817
2 214 11.8365 31.8465 40.4152 12.8732 1.62621502409379 5.07026123038588 8.61435923754013e-255 -48.3737849759062
2 215 12.1889 31.8465 40.4152 13.8114 1.74433715375609 5.06572506680244 1.49448153132304e-253 -48.2556628462439
2 216 12.0872 31.453 40.4152 13.197 1.66683698918445 5.06601052803027 2.30009853419176e-254 -48.3331630108156
2 217 12.1889 32.0519 40.4152 13.197 1.66674220425841 5.06624470678875 2.29483588943424e-254 -48.3332577957416
2 218 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 219 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 220 12.1889 31.9643 40.4152 13.7359 1.73480281498178 5.06602373178952 1.18733785010211e-253 -48.2651971850182
2 221 12.1889 31.8465 40.0302 13.197 1.68280089332359 5.0657251542916 3.38272379655229e-254 -48.3171991066764
2 222 12.0636 31.8465 40.4152 13.197 1.66686567494187 5.06731802084452 2.30169359923882e-254 -48.3331343250581
2 223 12.1889 32.0739 40.4152 13.197 1.66674231213026 5.06630045290193 2.29484187184713e-254 -48.3332576878697
2 224 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 225 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 226 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 227 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 228 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 229 12.0883 31.8465 40.4152 14.3319 1.81018313915501 5.06700228683219 7.31126461720209e-253 -48.189816860845
2 230 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 231 12.1889 31.5063 40.4152 13.3831 1.69024059763374 5.06485242002266 4.04871781400443e-254 -48.3097594023663
2 232 11.6485 31.8465 40.4152 13.197 1.66735959714612 5.07275486603066 2.32933202654964e-254 -48.3326404028539
2 233 12.1889 31.9408 40.4152 13.197 1.66674108680157 5.06596424962866 2.29477391784902e-254 -48.3332589131984
2 234 11.9548 31.8465 40.8207 13.197 1.65038871928189 5.0687188863741 1.54555933096992e-254 -48.3496112807181
2 235 12.1889 31.8465 40.4152 13.2381 1.67193083818752 5.06572491503901 2.60139123747847e-254 -48.3280691618125
2 236 12.1889 31.8465 40.1113 13.453 1.71196979839188 5.06572518785731 6.84246763984331e-254 -48.2880302016081
2 237 12.1889 31.8465 40.3465 13.197 1.6695834992456 5.06572490652017 2.45794057917132e-254 -48.3304165007544
2 238 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 239 12.1889 31.8465 40.8912 13.197 1.64730230417613 5.06572501564225 1.43443350976268e-254 -48.3526976958239
2 240 13.0162 31.8465 40.4152 13.197 1.66610884623648 5.05570523738753 2.25997805830568e-254 -48.3338911537635
2 241 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 242 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 243 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 244 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 245 12.5174 31.9909 40.4152 13.197 1.66645455250656 5.06201806991876 2.27893844275213e-254 -48.3335454474934
2 246 12.2839 31.8465 42.7902 13.2929 1.58542813227834 5.06453116109396 3.21075602040006e-255 -48.4145718677217
2 247 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 248 12.1889 31.6366 40.4152 13.6594 1.72513762381482 5.06518847652144 9.40300445032576e-254 -48.2748623761852
2 249 12.1889 32.4484 40.4152 13.2273 1.67057295600322 5.06723330293936 2.51741862218405e-254 -48.3294270439968
2 250 12.1889 31.8465 40.4152 13.1454 1.66022344646077 5.06572509018419 1.96033290627977e-254 -48.3397765535392
2 251 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 252 12.1889 31.8465 40.4392 13.197 1.66574906270374 5.06572473041357 2.24041295347662e-254 -48.3342509372963
2 253 12.1802 32.3848 40.4152 13.197 1.66675410168252 5.06718517598667 2.29549579688495e-254 -48.3332458983175
2 254 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
2 255 12.1889 31.8465 39.8685 13.197 1.68963942746307 5.06572501127675 3.99035004789231e-254 -48.3103605725369
